Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
23/04/2011 6:00;10,3;0;0,6;0,3;25;2,5;0,6;25,3;22,6;48;0;11,8;0;0
23/04/2011 7:00;16,8;0;0,8;0;4;3,5;0,7;51,7;23,9;75,6;0;12,4;0;0
23/04/2011 8:00;18;0;1;0;35;6,6;0,8;34,5;20;54,5;0;13,8;0;0
23/04/2011 9:00;28,2;0;1,5;0;43;9,8;0,7;30,1;20,6;50,7;0;15,3;0;0
23/04/2011 10:00;27,8;0;1,3;0;37;17,9;0,5;14,8;17,3;32,1;0;17,1;0;0
23/04/2011 11:00;25,8;0;1,4;0;293;16;1;34,8;27,1;61,9;0;17,6;0;0
23/04/2011 12:00;48;0;2,5;0;188;13,7;1,4;56,1;30,5;86,6;0;17,4;0;0
23/04/2011 13:00;62,2;0;3,3;0;174;9,5;1,2;66,6;20,8;87,4;0;16,4;0;0
23/04/2011 14:00;56;0;2,8;0;189;8,9;1,3;72,5;18,7;91,2;0;16,3;0;0
23/04/2011 15:00;45,7;0;2;0,5;156;5,7;1,6;97;24,4;121,4;0;15;0;0
23/04/2011 16:00;44,3;0;1,7;0;155;6,6;1,4;88,3;23,8;112,2;0;16,3;0;0
23/04/2011 17:00;43,8;0;2,3;0;80;7,2;0,9;35,5;21,1;56,5;0;16,2;0;0
23/04/2011 18:00;32,7;0;2;0;53;4;1,1;43;22,7;65,7;0;15,3;0;0
23/04/2011 19:00;31;0;0;0;0;0;0;0;0;0;0;0;0;0
23/04/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/04/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/04/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/04/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/04/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/04/2011 21:00;49,8;0;1,2;0;331;2,4;2;92,9;21,5;114,4;0;14,1;0;0
25/04/2011 22:00;74,8;0;1,5;0;313;2;2,3;107,6;22,1;129,7;0;13,1;0;0
25/04/2011 23:00;79,2;0;0,9;0;310;2,1;3,3;134,1;20,2;154,2;0;12,6;0;0
26/04/2011 0:00;82,5;0;1;0;314;2,3;3,6;137,8;20,5;158,3;0;12,8;0;0
26/04/2011 1:00;95;0;0;0;0;0;0;0;0;0;0;0;0;0
26/04/2011 2:00;0;0;0,7;0;214;1,5;1,1;60,5;20;80,5;0;12,8;0;0
26/04/2011 3:00;71,2;0;1,5;0;159;1,9;1;95,3;18,8;114,1;0;12,6;0;0
26/04/2011 4:00;137,3;0;1,7;0;143;1,9;1,1;117,7;15,7;133,4;0;12,3;0;0
26/04/2011 5:00;153,8;0;0,9;0;37;2,5;2,3;143,4;14,9;158,3;0;12,7;0;0
26/04/2011 6:00;110,8;0;1,3;0;324;3;2,9;164,1;15,3;179,4;0;11,9;0;0
26/04/2011 7:00;155,3;0;1;0;25;2,8;2,6;209,9;24,6;234,5;0;12,5;0;0
26/04/2011 8:00;176,3;0;1;0;72;3,2;2,4;170,5;34,4;204,9;0;14,7;0;0
26/04/2011 9:00;143,5;0;1,8;0;173;5,4;1,3;92,8;24,2;117;0;17,4;0;0
26/04/2011 10:00;121;0;2,9;0;176;9;1;64,5;18,7;83,2;0;19,3;0;0
26/04/2011 11:00;0;0;3,4;0;171;9,1;1,1;73;20,7;93,7;14,9;20,5;0;0
26/04/2011 12:00;118,5;0;2,6;0;149;8,9;0,9;60,6;19,1;79,7;13,1;20;0;0
26/04/2011 13:00;105;0;4,1;0;172;11,2;1;68,8;18,1;87;0;20,6;0;0
26/04/2011 14:00;141,2;0;3,9;0;133;8,9;0,9;59,4;17,8;77,2;0;20,2;0;0
26/04/2011 15:00;105,3;0;4,1;0;172;9;1,1;66,9;17,9;84,8;21,3;20,7;0;0
26/04/2011 16:00;146,8;0;4,9;0;193;9,8;1,3;63,7;16,8;80,4;27,1;20,2;0;0
26/04/2011 17:00;140,7;0;4,5;0;199;10,1;1,1;67,1;18,1;85,3;21,6;18,9;0;0
26/04/2011 18:00;117,5;0;3,9;0;199;10,7;1,6;83,4;18,9;102,2;40,2;17,1;0;0
26/04/2011 19:00;134,5;0;4;0;168;6;1,4;88;19,9;107,9;14,9;16,2;0;0
26/04/2011 20:00;131,5;0;3,4;0;165;4,9;1,5;109,4;22,2;131,7;10,9;15,5;0;0
26/04/2011 21:00;123,7;0;3,4;0;164;4,7;1,4;90,1;22,5;112,6;8,8;15,2;0;0
26/04/2011 22:00;99,7;0;3,2;0;163;3,4;1,3;99,7;20,8;120,5;9,2;14,9;0;0
26/04/2011 23:00;109,7;0;2,6;0;159;2,6;1,2;113,3;21,3;134,7;13;14,2;0;0
27/04/2011 0:00;87,5;0;2,7;0;165;3,8;0,6;54,3;18;72,4;8,1;14;0;0
27/04/2011 1:00;57,8;0;2;0;158;5,2;0,5;38,4;17,3;55,7;10,9;13,5;0;0
27/04/2011 2:00;45,8;0;1,2;0;101;2,9;0,6;36,4;17,4;53,9;5,5;12,9;0;0
27/04/2011 3:00;41,7;0;1,6;0;155;2,6;0,4;37,9;17,2;55,1;11,2;12,4;0;0
27/04/2011 4:00;52;0;1,6;0;158;3;0,5;57,5;16,4;73,9;8,9;12,3;0;0
27/04/2011 5:00;70,5;0;1;0;161;1,9;1,1;144,1;17,1;161,2;13;11,8;0;0
27/04/2011 6:00;134,8;0;1,4;0;143;2,9;2,8;279,5;20,6;300;19,7;11,6;0;0
27/04/2011 7:00;244;0;1,6;0;160;3,4;3,2;264,7;21,6;286,3;32,6;12,4;0;0
27/04/2011 8:00;0;0;1,7;0;118;5,1;1,4;92,6;23,1;115,7;16,6;15,6;0;0
27/04/2011 9:00;99,8;0;1,5;0;111;12,6;0,7;41,7;20,1;61,8;6,9;18,5;0;0
27/04/2011 10:00;86,7;0;3,9;0;166;12,4;0,9;53,4;18,3;71,7;9,6;19,6;0;0
27/04/2011 11:00;169,2;0;3,9;0;154;10,8;1;69,7;20,7;90,3;11,6;19,5;0;0
27/04/2011 12:00;148,7;0;4,5;0;174;13,6;0,9;53,8;19,7;73,4;19,6;20,9;0;0
27/04/2011 13:00;186;0;4,4;0;186;13,5;0,8;61,9;21,2;83,1;36;20,9;0;0
27/04/2011 14:00;157;0;4,6;0;188;15,1;1;57,6;21,4;78,9;37,6;22,2;0;0
27/04/2011 15:00;148,7;0;3,8;0;207;16,5;1;54,4;21;75,4;23,4;22,7;0;0
27/04/2011 16:00;86,8;0;4,1;0;281;14;1,1;35,8;21,4;57,2;8,7;20,4;0;0
27/04/2011 17:00;107;0;2,7;0;294;9,8;1,5;48,6;23,9;72,5;7,1;19,1;0;0
27/04/2011 18:00;92,2;0;2,1;0;285;5,3;1,9;76,9;29,5;106,4;8,6;17,7;0;0
27/04/2011 19:00;119,5;0;2;0;284;3;1,9;74,5;28;102,5;9,1;16,1;0;0
27/04/2011 20:00;123,5;0;1,9;0;294;3,1;2,1;79,4;26,1;105,5;11,8;15,6;0;0
27/04/2011 21:00;108,5;0;1,9;0;295;3,1;2,4;102,8;28,2;131;20,9;15,1;0;0
27/04/2011 22:00;114;0;1,7;0;317;3,1;1,1;43,9;23,1;66,9;9,4;14,7;0;0
27/04/2011 23:00;80,3;0;1,1;0;298;3,1;2,2;72,8;22,2;95;9,6;14,1;0;0
28/04/2011 0:00;90,7;0;0,8;0;332;2,7;2,4;90;20,4;110,4;18,5;13,8;0;0
28/04/2011 1:00;110,8;0;0,8;0;166;2,2;1,5;83,7;21,2;104,9;19,9;13,5;0;0
28/04/2011 2:00;118,7;0;1,5;0;149;2,1;0,7;78,5;20,3;98,8;21,4;13,6;0;0
28/04/2011 3:00;108,3;0;1,1;0;198;1,9;0,7;61,6;19,2;80,7;19,4;13,9;0;0
28/04/2011 4:00;86,7;0;2,1;0;301;2,2;2,2;78,6;16,3;94,9;9,5;13,2;0;0
28/04/2011 5:00;62,8;0;1,8;4,6;309;3,9;1,9;54,2;19,4;73,6;5,1;12;0;0
28/04/2011 6:00;26,5;0;1,6;0,1;306;3,5;2,1;66;22,7;88,7;3,2;11,7;0;0
28/04/2011 7:00;25,7;0;1,2;0;309;2,7;1,6;55;25;80,1;3,5;12,2;0;0
28/04/2011 8:00;35,2;0;1,4;0;321;3,6;1,3;55,2;24;79,2;6,2;13,1;0;0
28/04/2011 9:00;40;0;1,9;0;320;8,4;1;39,4;17,3;56,7;9;14,5;0;0
28/04/2011 10:00;33,8;0;1,9;0;328;16,5;0,7;15,4;13,1;28,5;6,8;17,1;0;0
28/04/2011 11:00;29,3;0;2,3;0;318;24;0,9;18,5;14,9;33,4;2,8;19,7;0;0
28/04/2011 12:00;39,3;0;3,9;0;280;20,4;0,9;35,4;22,8;58,1;4,1;19,5;0;0
28/04/2011 13:00;61;0;3;0;251;15,9;0,8;46,1;28,3;74,4;6,3;18,1;0;0
28/04/2011 14:00;94,2;0;2,4;0,1;148;7,8;1,3;87,8;39,3;127,2;16,7;14,5;0;0
28/04/2011 15:00;133,5;0;1,3;0;177;7,9;1,6;90,3;40,3;130,6;19,7;15,5;0;0
28/04/2011 16:00;114,5;0;1,6;0,3;301;9,4;1,5;41,8;25;66,8;4,9;15,2;0;0
28/04/2011 17:00;59,5;0;1,4;0;299;9,1;1,2;39,9;26,1;66;5,6;15,7;0;0
28/04/2011 18:00;86,2;0;1,4;0;178;3,7;2,6;141,8;46,3;188,1;14,7;15,9;0;0
28/04/2011 19:00;153,8;0;1,6;0;102;2,5;2,1;103,6;42,1;145,7;9,6;15,2;0;0
28/04/2011 20:00;145,7;0;1,2;0;11;2,5;1,8;80,6;47,6;128,3;7,3;14,9;0;0
28/04/2011 21:00;183,7;0;1,5;0;126;2,8;2,6;140;42;181,9;10,1;14,5;0;0
28/04/2011 22:00;192,2;0;1,2;0;154;2,7;3;212,9;31,3;244,2;12,8;13,9;0;0
28/04/2011 23:00;220,3;0;1,3;0;317;2;1,3;44,3;25,3;69,7;4,7;13,3;0;0
29/04/2011 0:00;117,7;0;1,5;0;327;2,4;3,2;114,2;22,9;137,1;19,1;13,4;0;0
29/04/2011 1:00;159,5;0;1,4;0;301;2,4;2,6;95,9;22,8;118,7;21,9;13,4;0;0
29/04/2011 2:00;104,2;0;1,5;0;171;1,6;0,8;63,8;23,3;87;16,1;13,1;0;0
29/04/2011 3:00;114,2;0;1,3;0;172;1,7;0,9;72,6;22,8;95,4;16,3;13;0;0
29/04/2011 4:00;111,7;0;1,8;0;161;1,7;0,9;89,4;19,5;108,9;14,8;12,2;0;0
29/04/2011 5:00;133;0;1,6;0;152;2,2;1,6;204;22,9;226,9;21,1;12,6;0;0
29/04/2011 6:00;198;0;1,7;0;154;2,9;2,6;267,6;23,8;291,3;43;12,4;0;0
29/04/2011 7:00;0;0;1,3;0;139;2,7;2,8;219,2;26,2;245,4;32,1;13,2;0;0
29/04/2011 8:00;203,2;0;1,4;0;14;4,4;2;121,5;35;156,3;33,4;15,6;0;0
29/04/2011 9:00;161,8;0;1,9;0;349;8,5;1,8;73,9;53,1;127;15,8;17,6;0;0
29/04/2011 10:00;142,7;0;1,9;0;346;25,5;1,3;32,2;41,9;74,1;7,5;20;0;0
29/04/2011 11:00;95,7;0;2,5;0;305;34,6;0,8;17,6;26,8;44,4;5,3;21,6;0;0
29/04/2011 12:00;71,3;0;3;0;295;34,3;1,2;28,4;31,4;59,7;5,6;21,6;0;0
29/04/2011 13:00;87,5;0;4,2;0;290;25,9;1,4;38,7;30,5;69,2;6,4;21,8;0;0
29/04/2011 14:00;106,8;0;4,2;0;289;18,6;1,3;43,7;22,7;66,4;5,6;21,5;0;0
29/04/2011 15:00;87,8;0;4,1;0;287;17,7;1,4;38,4;21,8;60,2;5,4;21,2;0;0
29/04/2011 16:00;74,7;0;4,2;0;272;15,5;1,1;42,3;22,9;65,2;6,5;19,6;0;0
29/04/2011 17:00;84,7;0;2;0;301;11,9;1,8;45,5;25,6;71;5,5;17,5;0;0
29/04/2011 18:00;67,2;0;1,5;0;313;10,7;2;42,8;25,8;68,6;3,9;17,2;0;0
29/04/2011 19:00;65,7;0;1,7;0;313;7,9;2;40,9;25,3;66,2;3,7;16,8;0;0
29/04/2011 20:00;79,5;0;2,2;0;310;6,2;1,7;39,4;27,5;67;3,6;16,2;0;0
29/04/2011 21:00;86,2;0;1,4;0;316;3,6;2,7;79;31,9;110,9;5,2;15,3;0;0
29/04/2011 22:00;111;0;0,8;0;301;2,9;3;116,3;35,4;151,7;6,3;15,1;0;0
29/04/2011 23:00;141,3;0;0,7;0;159;2,5;2,9;164,6;30,1;194,7;12,5;14,3;0;0
30/04/2011 0:00;188,7;0;0,9;0;237;2,4;1,8;110,1;28,7;138,7;12,1;13,9;0;0
30/04/2011 1:00;171,2;0;1,6;0;168;2;1,4;131,5;23,9;155,4;18,5;13,5;0;0
30/04/2011 2:00;192,7;0;1,3;0;138;2,1;1,1;89,4;21,9;111,3;17,9;12,9;0;0
30/04/2011 3:00;190,3;0;0,5;0;324;2,6;2,2;92,8;23,7;116,5;19,6;13,1;0;0
30/04/2011 4:00;159,3;0;1,3;0;174;2,3;1,3;111,2;18,8;130;14,5;12,8;0;0
30/04/2011 5:00;145,3;0;0,9;0;286;2,9;2,4;132,7;20,4;153,2;10,9;12,3;0;0
30/04/2011 6:00;133,2;0;1,3;0;32;2,3;1,8;89,5;20,1;109,6;8,5;11,7;0;0
30/04/2011 7:00;113;0;1,7;0;163;3,3;2,8;200,2;28,4;228,6;21,1;12,8;0;0
30/04/2011 8:00;219,7;0;1,4;0;104;3,2;1,6;88,1;23,4;111,5;23,1;14,7;0;0
30/04/2011 9:00;140,7;0;1,8;0;91;9,1;1;39;27,3;66,4;13,5;17,2;0;0
30/04/2011 10:00;79,3;0;1,2;0;19;24,9;0,9;22,9;33,6;56,5;6,9;20;0;0
30/04/2011 11:00;82,3;0;2,2;0;305;28,3;1,4;24,5;43,6;68,1;5,6;20,5;0;0
30/04/2011 12:00;94,2;0;4,2;0;275;27,5;1,8;38,5;42,2;80,7;7,7;19,6;0;0
30/04/2011 13:00;118,2;0;4;0;275;24,7;1,6;40,5;34,8;75,3;7,8;20,8;0;0
30/04/2011 14:00;103,8;0;4,2;0;295;23,4;1,3;29,2;25,6;54,8;4,3;21,9;0;0
30/04/2011 15:00;79,2;0;4,6;0;297;20,4;1,5;34,9;24,4;59,3;3,9;20,5;0;0
30/04/2011 16:00;78,2;0;3,9;0;306;26,2;0,8;9,4;13,2;22,6;2,3;20,2;0;0
30/04/2011 17:00;44,8;0;3,6;0;300;22,2;1,1;15,7;17,6;33,3;2,7;19,3;0;0
30/04/2011 18:00;52,2;0;2,9;0;301;13,4;1,5;28,9;24,1;53;2,8;17;0;0
30/04/2011 19:00;68;0;2,4;0;307;11,1;1,6;28,3;22;50,3;2,8;15,9;0;0
30/04/2011 20:00;54;0;2,8;0;302;9,6;1,3;22,7;22;44,7;2,2;15,7;0;0
30/04/2011 21:00;57;0;1,8;0;277;3,5;1,7;62,4;31,3;93,7;10,2;16;0;0
30/04/2011 22:00;94;0;1,4;0;303;2,4;1,5;46,9;28,9;75,8;6,2;15,5;0;0
30/04/2011 23:00;85,7;0;1,2;0;305;2,2;1,1;58,6;29,7;88,3;10,4;15,7;0;0
1/05/2011 0:00;107;0;2,2;0;343;10;0,3;8,7;18,4;27,1;5,2;14,8;0;0
1/05/2011 1:00;41,8;0;1,6;4,4;331;10,3;0,3;1,7;14,4;16,1;0,2;12,4;0;0
1/05/2011 2:00;18;0;2,6;5;141;7,1;0,5;17,1;18,7;35,9;0,4;11,9;0;0
1/05/2011 3:00;29,3;0;2,9;1;157;6,9;0,4;22,4;19,5;41,9;0,7;11,9;0;0
1/05/2011 4:00;34,3;0;2,7;0,1;156;0;0,5;35,7;20,5;56,2;1,6;12,9;0;0
1/05/2011 5:00;28,2;0;2,8;0;157;7,7;0,4;35,2;21,3;56,5;3,8;13,2;0;0
1/05/2011 6:00;53,8;0;2;0;157;3,3;0,9;84,8;26;110,8;6,5;13,3;0;0
1/05/2011 7:00;127;0;0,9;0;216;2,5;1,4;126,2;25,2;151,4;13,3;13,1;0;0
1/05/2011 8:00;117;0;0,9;0;199;3,2;1,7;120,1;29,3;149,3;10;14,1;0;0
1/05/2011 9:00;87,7;0;0,9;0;321;11;0,7;37,9;24,9;62,9;14,2;16,2;0;0
1/05/2011 10:00;65,8;0;0,9;0;229;19,1;0,7;32,8;27,2;60,1;8,3;18,4;0;0
1/05/2011 11:00;65;0;2,1;0;175;23,6;0,9;40,6;29,2;69,8;15,2;20,2;0;0
1/05/2011 12:00;60,8;0;3;0;217;23,2;0,7;28,8;19,2;48;5,6;20,9;0;0
1/05/2011 13:00;41,8;0;3,7;0;273;19,4;1;24,4;20,4;44,8;6,4;19,9;0;0
1/05/2011 14:00;51,3;0;3;0;288;27,8;0,7;16,6;18,2;34,8;4,3;22,3;0;0
1/05/2011 15:00;53,2;0;4,1;0;290;26,9;0,7;12,7;15,6;28,4;2,2;21,3;0;0
1/05/2011 16:00;53,2;0;4;0;295;25,8;0,6;9,6;14,9;24,5;2,8;20,9;0;0
1/05/2011 17:00;49,7;0;4;0;293;22,8;0,6;7,5;14,7;22,2;2,3;18,6;0;0
1/05/2011 18:00;55,5;0;2,8;0;277;11,8;1,1;31,4;25,4;56,8;4,7;17,3;0;0
1/05/2011 19:00;67,2;0;1,6;0;235;7,5;1,3;38,7;27,9;66,5;6,7;16,9;0;0
1/05/2011 20:00;64,2;0;2,3;0;207;6,9;1,5;68,3;23,9;92,2;6,2;16,5;0;0
1/05/2011 21:00;68,3;0;2;0;174;6,3;1,3;72;24,6;96,6;5,2;16,1;0;0
1/05/2011 22:00;60,2;0;2,3;0;154;6,4;0,9;54,6;23,3;77,9;4,8;15,7;0;0
1/05/2011 23:00;60,8;0;1,3;0;144;2,7;1,5;67,8;28,7;96,5;4,4;15,5;0;0
2/05/2011 0:00;55,2;0;2,7;0;171;11,7;0,4;21,5;17,2;38,7;4,4;15;0;0
2/05/2011 1:00;30,8;0;1,6;4,1;186;9,7;0,6;33,4;19,3;52,7;2,2;14;0;0
2/05/2011 2:00;28,5;0;1,4;1,3;80;11,4;0,4;11,7;15,3;27;0,8;13,2;0;0
2/05/2011 3:00;19,7;0;1,5;0,9;24;8,4;0,8;18,1;17;35,2;0,7;13,2;0;0
2/05/2011 4:00;13,2;0;1,4;0,3;40;7,9;0,7;18,1;18,6;36,6;0,2;12,6;0;0
2/05/2011 5:00;15,2;0;1,5;0;30;3,5;0,9;35,2;24,5;59,7;1,1;12,8;0;0
2/05/2011 6:00;23,7;0;1,5;0;23;2,4;1,1;69,9;27,7;97,7;2,6;12,7;0;0
2/05/2011 7:00;39,8;0;1,2;0;92;2,4;1,7;101,8;29,1;130,8;4,8;13,4;0;0
2/05/2011 8:00;64;0;1,3;0,1;209;5,4;1,9;116,6;33,9;150,5;13,5;15,9;0;0
2/05/2011 9:00;107,7;0;2,6;0;145;12,4;0,9;64,1;22,4;86,4;10,1;18,8;0;0
2/05/2011 10:00;75,3;0;3,3;0;164;12,9;0,9;56,8;20,2;77;7,1;19;0;0
2/05/2011 11:00;75,3;0;3,3;0;179;10,6;1,1;86,5;26,6;113,1;10,3;19,1;0;0
2/05/2011 12:00;95,7;0;2,7;0;129;11;0,8;58,2;24,1;82,2;5,3;19,2;0;0
2/05/2011 13:00;110,5;0;2,8;0;127;0;0,9;69,8;22,1;91,9;4,7;18,7;0;0
2/05/2011 14:00;93,2;0;3,3;0;132;8,2;0;0;0;0;6,4;18,9;0;0
2/05/2011 15:00;98;0;3,4;0;149;7,6;0,9;73,2;19,4;92,6;9,6;19,5;0;0
2/05/2011 16:00;113,3;0;3,3;0;175;11,3;1,1;64,5;18;82,5;7;21,2;0;0
2/05/2011 17:00;91,8;0;3,7;0;208;7,8;1,3;79,6;20,6;100,2;31,9;20;0;0
2/05/2011 18:00;105;0;3,5;0;200;4,5;1,6;91,3;22,6;113,9;28,3;18,1;0;0
2/05/2011 19:00;128,8;0;3,2;0;165;2;2,1;118,1;23,8;141,9;13;17,1;0;0
2/05/2011 20:00;142,8;0;1,8;0;198;2;1,9;121,3;24,7;146;22,2;16,6;0;0
2/05/2011 21:00;119;0;2,2;0;168;2,2;1,5;111;23,3;134,3;15,6;16,4;0;0
2/05/2011 22:00;125,5;0;1,3;0,4;211;1,2;1,6;99,3;25;124,3;16,9;15,9;0;0
2/05/2011 23:00;100,8;0;1,5;1,4;171;1,2;1,2;99;20,1;119,1;7,2;13,8;0;0
3/05/2011 0:00;60,3;0;1,2;0;84;0,5;1;62,1;19,2;81,3;5,9;13,8;0;0
3/05/2011 1:00;37;0;0;0;0;0;0;0;0;0;0;0;0;0
3/05/2011 2:00;0;0;1,6;0;98;1;0,7;29,2;17,3;46,4;3,7;13,5;0;0
3/05/2011 3:00;47,2;0;1,9;0;127;3,9;0,5;26;13,5;39,5;5,9;13,8;0;0
3/05/2011 4:00;112,2;0;2,7;0;152;4;0,3;29,6;13,7;43,3;5,7;13,9;0;0
3/05/2011 5:00;107,2;0;2,8;0;153;2,3;0,7;67;16,8;83,9;5,9;13,9;0;0
3/05/2011 6:00;102;0;2,3;0,2;160;1,1;1,7;150,3;20,8;171,1;9,5;13,9;0;0
3/05/2011 7:00;101,7;0;2,5;0;153;1,2;1,8;141,3;19,8;161,1;15,4;14,4;0;0
3/05/2011 8:00;124,2;0;2,9;0;164;2,3;1,8;128,1;20,6;148,8;15,5;15,4;0;0
3/05/2011 9:00;122,7;0;2,5;0;168;2,3;1,6;149,6;22,3;171,9;18;16,2;0;0
3/05/2011 10:00;126,5;0;2,9;0;157;3,1;1,3;93,3;22,1;115,4;14,2;15,7;0;0
3/05/2011 11:00;85,2;0;4,4;0;157;2,9;1,2;112,2;16,2;128,4;18,2;15,6;0;0
3/05/2011 12:00;115,2;0;3,9;0;154;2,6;1,1;100,7;15;115,8;20,8;15,9;0;0
3/05/2011 13:00;111,5;0;3,7;0,1;154;2,8;1,1;100,7;14,7;115,4;19,5;16;0;0
3/05/2011 14:00;109,7;0;3,2;0,3;157;2,5;1,3;131,1;16,5;147,5;21,1;15,4;0;0
3/05/2011 15:00;86,5;0;3,2;0,1;162;2,2;1,4;149,3;18,5;167,8;13,9;15,1;0;0
3/05/2011 16:00;83,3;0;2,8;0;159;2,1;1,5;150,1;17,8;167,9;17,1;15,1;0;0
3/05/2011 17:00;110,5;0;2,9;0,6;161;1,9;1,6;160,4;18;178,4;15,8;14,9;0;0
3/05/2011 18:00;129,7;0;2,5;0,5;172;1,9;2,1;166,3;22,6;188,9;12,9;14;0;0
3/05/2011 19:00;90,3;0;2,5;0;153;1;2,3;188,2;22,2;210,4;17,9;14,2;0;0
3/05/2011 20:00;116,8;0;2,8;0;144;0,9;1,8;136,7;21,7;158,4;26,2;14,3;0;0
3/05/2011 21:00;190,8;0;3,3;0;152;1,3;1,9;147,1;23,5;170,6;28,6;14,2;0;0
3/05/2011 22:00;170;0;2,9;0,1;168;1,8;1,3;91,6;22;113,6;12,1;13,9;0;0
3/05/2011 23:00;74,7;0;3;0;148;0,6;0,9;97,2;17,7;115;12,5;13,6;0;0
4/05/2011 0:00;104,2;0;3;0;136;2,8;0,4;34,6;13,2;47,7;6,3;14,1;0;0
4/05/2011 1:00;123,8;0;2,8;0;149;2,5;0,3;31,7;11,7;43,3;4,6;13,7;0;0
4/05/2011 2:00;61,7;0;1,2;0;47;1,1;1,1;54,6;13,7;68,2;3,9;13,2;0;0
4/05/2011 3:00;28,7;0;1,6;0;4;0,1;1;36,7;13,6;50,3;3,1;12,8;0;0
4/05/2011 4:00;27,8;0;1,1;0;98;0,1;1;88,2;12,6;100,8;4,4;12,9;0;0
4/05/2011 5:00;57,7;0;0,8;0;350;0,3;1,9;107;11,9;118,9;5,9;13;0;0
4/05/2011 6:00;59,3;0;1,1;0;346;0,4;2;116;12,5;128,5;5;12,7;0;0
4/05/2011 7:00;57,8;0;0,9;0;331;0,9;1,9;149,5;18,6;168,1;6,2;13;0;0
4/05/2011 8:00;93,2;0;1,2;0;33;1,1;1,7;134,8;19,8;154,5;10,1;14,2;0;0
