Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
13/01/2011 13:00;27,2;0;1,8;0;146;0;0,7;0;0;0;0;17,2;0;0
13/01/2011 14:00;28,3;0;1,8;0;136;0;0,6;0;0;0;0;17,6;0;0
13/01/2011 15:00;28,3;0;1,7;0;157;0;0,7;0;0;0;0;17,2;0;0
13/01/2011 16:00;22,7;0;1,8;0;150;0;0,7;0;0;0;0;16,4;0;0
13/01/2011 17:00;37;0;1,5;0;160;0;0,7;0;0;0;0;15,8;0;0
13/01/2011 18:00;29,5;0;1,2;0;163;0;0,8;0;0;0;0;14,7;0;0
13/01/2011 19:00;41,3;0;1;0;193;0;0,9;0;0;0;0;13,3;0;0
13/01/2011 20:00;35,8;0;1;0;183;0;1;0;0;0;0;13;0;0
13/01/2011 21:00;29,7;0;1,1;0;134;0;1,4;0;0;0;0;12,3;0;0
13/01/2011 22:00;49,8;0;0,7;0;161;0;0,9;0;0;0;0;12,3;0;0
13/01/2011 23:00;32,8;0;1,5;0;128;0;0,8;0;0;0;0;11,2;0;0
14/01/2011 0:00;23,8;0;1,7;0;129;0;0,7;0;0;0;0;10,2;0;0
14/01/2011 1:00;18,3;0;1,8;0;124;0;0,6;0;0;0;0;9,8;0;0
14/01/2011 2:00;18,2;0;1,8;0;127;0;0,6;0;0;0;0;9,4;0;0
14/01/2011 3:00;8,8;0;1,7;0;122;0;0,6;0;0;0;0;9;0;0
14/01/2011 4:00;9,2;0;1,7;0;122;0;0,6;0;0;0;0;8,8;0;0
14/01/2011 5:00;12,7;0;1,5;0;126;0;0,6;0;0;0;0;8,7;0;0
14/01/2011 6:00;26,3;0;1,7;0;124;0;0,7;0;0;0;0;8,7;0;0
14/01/2011 7:00;30,7;0;1,2;0;121;0;1;0;0;0;0;8,9;0;0
14/01/2011 8:00;45;0;0,8;0;117;0;1,3;0;0;0;0;10,9;0;0
14/01/2011 9:00;76,3;0;0,2;0;343;0;1,4;0;0;0;0;12,4;0;0
14/01/2011 10:00;74,5;0;1,8;0;113;0;0,7;0;0;0;0;14,3;0;0
14/01/2011 11:00;31,2;0;1,7;0;119;0;0,7;0;0;0;0;15,2;0;0
14/01/2011 12:00;24,7;0;1,6;0;143;0;0,7;0;0;0;0;16,3;0;0
14/01/2011 13:00;32,3;0;1,7;0;147;0;0,7;0;0;0;0;17;0;0
14/01/2011 14:00;28,8;0;1,3;0;143;0;0,6;0;0;0;0;17,7;0;0
14/01/2011 15:00;24,8;0;1,5;0;166;0;0,7;0;0;0;0;18,1;0;0
14/01/2011 16:00;29,3;0;1,4;0;167;0;0,7;0;0;0;0;17,8;0;0
14/01/2011 17:00;31,2;0;1,6;0;158;0;0,7;0;0;0;0;17,1;0;0
14/01/2011 18:00;33,5;0;1,6;0;151;0;0,8;0;0;0;0;15,6;0;0
14/01/2011 19:00;39,5;0;1,9;0;148;0;0,9;0;0;0;0;13,7;0;0
14/01/2011 20:00;41,7;0;1,9;0;137;0;0,9;0;0;0;0;13;0;0
14/01/2011 21:00;39,2;0;1,6;0;119;0;1;0;0;0;0;12,4;0;0
14/01/2011 22:00;35,8;0;2,1;0;129;0;1;0;0;0;0;11,6;0;0
14/01/2011 23:00;38,5;0;1,3;0;127;0;0,9;0;0;0;0;11,1;0;0
15/01/2011 0:00;29,2;0;1,7;0;124;0;0,7;0;0;0;0;10,8;0;0
15/01/2011 1:00;20,8;0;1;0;132;0;0,7;0;0;0;0;10,6;0;0
15/01/2011 2:00;23,8;0;1,5;0;124;0;0,7;0;0;0;0;9,6;0;0
15/01/2011 3:00;21,8;0;1,6;0;121;0;0,6;0;0;0;0;9,2;0;0
15/01/2011 4:00;17,8;0;1,6;0;120;0;0,6;0;0;0;0;8,8;0;0
15/01/2011 5:00;14,8;0;1,5;0;125;0;0,6;0;0;0;0;8,6;0;0
15/01/2011 6:00;23,8;0;0,9;0;122;0;0,8;0;0;0;0;8,8;0;0
15/01/2011 7:00;34,7;0;0,5;0;118;0;1,4;0;0;0;0;9,1;0;0
15/01/2011 8:00;76;0;0,5;0;116;0;1,5;0;0;0;0;11,2;0;0
15/01/2011 9:00;97,3;0;0,5;0;43;0;2;0;0;0;0;13,1;0;0
15/01/2011 10:00;122;0;1;0;86;0;1,4;0;0;0;0;15,9;0;0
15/01/2011 11:00;77,8;0;1,1;0;187;0;0,7;0;0;0;0;17,4;0;0
15/01/2011 12:00;30,5;0;1,5;0;163;0;0,7;0;0;0;0;17,8;0;0
15/01/2011 13:00;28;0;1,4;0;142;0;0,7;0;0;0;0;18,5;0;0
15/01/2011 14:00;23,2;0;1,4;0;162;0;0,7;0;0;0;0;18,7;0;0
15/01/2011 15:00;25,8;0;2,1;0;138;0;0,7;0;0;0;0;17,9;0;0
15/01/2011 16:00;38;0;2,2;0;145;0;0,8;0;0;0;0;17,5;0;0
15/01/2011 17:00;50,7;0;1,6;0;133;0;0,8;0;0;0;0;17,6;0;0
15/01/2011 18:00;38,8;0;1,3;0;140;0;0,9;0;0;0;0;16,3;0;0
15/01/2011 19:00;44,5;0;1,3;0;359;0;1,3;0;0;0;0;14;0;0
15/01/2011 20:00;71,2;0;1,2;0;109;0;1,1;0;0;0;0;13,1;0;0
15/01/2011 21:00;49,2;0;1,9;0;115;0;0,9;0;0;0;0;11,9;0;0
15/01/2011 22:00;35,7;0;1,3;0;129;0;1,1;0;0;0;0;11,8;0;0
15/01/2011 23:00;39,5;0;1,3;0;129;0;1;0;0;0;0;11,6;0;0
16/01/2011 0:00;39,5;0;1,8;0;128;0;0,8;0;0;0;0;11;0;0
16/01/2011 1:00;25,5;0;1,8;0;125;0;0,7;0;0;0;0;10,8;0;0
16/01/2011 2:00;22,7;0;1,2;0;129;0;0,8;0;0;0;0;11,1;0;0
16/01/2011 3:00;21,7;0;1,3;0;126;0;0,8;0;0;0;0;10,5;0;0
16/01/2011 4:00;25;0;1;0;133;0;0,8;0;0;0;0;10,2;0;0
16/01/2011 5:00;25,3;0;1,2;0;125;0;0,7;0;0;0;0;10;0;0
16/01/2011 6:00;28,3;0;0,6;0;128;0;0,8;0;0;0;0;10,1;0;0
16/01/2011 7:00;36,5;0;0,6;0;127;0;1;0;0;0;0;10;0;0
16/01/2011 8:00;46,7;0;0,2;0;55;0;1,1;0;0;0;0;12,5;0;0
16/01/2011 9:00;63;0;0,3;0;108;0;1,3;0;0;0;0;14,7;0;0
16/01/2011 10:00;81,5;0;0,9;0;28;0;1,3;0;0;0;0;15,9;0;0
16/01/2011 11:00;120;0;1;0;40;0;1,2;0;0;0;0;17,3;0;0
16/01/2011 12:00;204,3;0;1;0;4;0;1,2;0;0;0;0;17,4;0;0
16/01/2011 13:00;107,2;0;0,9;0;320;0;1,3;0;0;0;0;18,4;0;0
16/01/2011 14:00;144;0;1,5;0;319;0;1,3;0;0;0;0;17,4;0;0
16/01/2011 15:00;170,2;0;1,5;0;357;0;1,3;0;0;0;0;15,5;0;0
16/01/2011 16:00;148,3;0;1,7;0;7;0;1,1;0;0;0;0;15,1;0;0
16/01/2011 17:00;138,8;0;1,3;0;358;0;1,1;0;0;0;0;14,3;0;0
16/01/2011 18:00;120;0;1;0;328;0;1,1;0;0;0;0;13,9;0;0
16/01/2011 19:00;83,5;0;0,7;0;356;0;1,3;0;0;0;0;13,3;0;0
16/01/2011 20:00;76,7;0;0,5;0;46;0;1,5;0;0;0;0;13,2;0;0
16/01/2011 21:00;79;0;0,6;0;123;0;1,3;0;0;0;0;12,9;0;0
16/01/2011 22:00;68,5;0;0,9;0;126;0;1,1;0;0;0;0;12,6;0;0
16/01/2011 23:00;49,7;0;1,5;0;123;0;0,9;0;0;0;0;12;0;0
17/01/2011 0:00;39,5;0;1,8;0;119;0;0,7;0;0;0;0;11,6;0;0
17/01/2011 1:00;21,2;0;1,8;0;119;0;0,7;0;0;0;0;10,6;0;0
17/01/2011 2:00;17;0;2,2;0;122;0;0,7;0;0;0;0;10;0;0
17/01/2011 3:00;17,2;0;2,2;0;120;0;0,7;0;0;0;0;9,5;0;0
17/01/2011 4:00;18,7;0;2,1;0;122;0;0,7;0;0;0;0;9,2;0;0
17/01/2011 5:00;23,5;0;1,9;0;123;0;0,7;0;0;0;0;9;0;0
17/01/2011 6:00;29,3;0;1,8;0;124;0;0,9;0;0;0;0;8,9;0;0
17/01/2011 7:00;32,7;0;1,7;0;123;0;0,9;0;0;0;0;9,3;0;0
17/01/2011 8:00;41,2;0;1;0;130;0;1,1;0;0;0;0;11,3;0;0
17/01/2011 9:00;72,2;0;0,3;0;56;0;1,8;0;0;0;0;14,3;0;0
17/01/2011 10:00;129,8;0;0,9;0;14;0;0;0;0;0;0;15,3;0;0
17/01/2011 11:00;162,3;0;0;0;0;0;0;0;0;0;0;15,7;0;0
17/01/2011 12:00;135,8;0;0,7;0;358;34,4;0,9;0;0;0;0;17,6;0;0
17/01/2011 13:00;111,3;0;1,1;0;332;40,4;0,7;0;0;0;0;19,1;0;0
17/01/2011 14:00;100,3;0;1,6;0;303;39,3;0,6;0;0;0;0;18,4;0;0
17/01/2011 15:00;139,8;0;2;0;316;30,9;0,6;0;0;0;0;17,4;0;0
17/01/2011 16:00;149,2;0;2,1;0;339;21,4;0,7;0;0;0;0;16,4;0;0
17/01/2011 17:00;145,3;0;1,6;0;347;14;0,7;0;0;0;0;15,4;0;0
17/01/2011 18:00;121,2;0;1,4;0;63;12,9;0,6;0;0;0;0;14,8;0;0
17/01/2011 19:00;85,8;0;1,5;0;120;9,5;0,5;0;0;0;0;13,9;0;0
17/01/2011 20:00;51,8;0;1,4;0;115;8,7;0,7;0;0;0;0;13,3;0;0
17/01/2011 21:00;38,2;0;1,5;0;130;3,3;0,7;0;0;0;0;12,1;0;0
17/01/2011 22:00;47,7;0;2;0;122;4,6;0,4;0;0;0;0;11;0;0
17/01/2011 23:00;38,2;0;2,1;0;122;7,1;0,3;0;0;0;0;10,4;0;0
18/01/2011 0:00;22,8;0;2,1;0;123;8,9;0,2;0;0;0;0;10,2;0;0
18/01/2011 1:00;14;0;2;0;125;7,6;0,2;0;0;0;0;9,6;0;0
18/01/2011 2:00;14,8;0;2,1;0;124;5,6;0,2;0;0;0;0;9,3;0;0
18/01/2011 3:00;18,8;0;2;0;121;6,2;0,3;0;0;0;0;9,1;0;0
18/01/2011 4:00;17,8;0;2;0;124;6,4;0,2;0;0;0;0;8,9;0;0
18/01/2011 5:00;17,8;0;1,8;0;123;5,5;0,3;0;0;0;0;8,7;0;0
18/01/2011 6:00;23,7;0;1,9;0;125;3;0,4;0;0;0;0;8,4;0;0
18/01/2011 7:00;34,7;0;1,7;0;125;3,1;0,5;0;0;0;0;8,9;0;0
18/01/2011 8:00;48,5;0;0,9;0;129;1,5;0,7;0;0;0;0;11;0;0
18/01/2011 9:00;61;0;0,3;0;65;4,9;1,2;0;0;0;0;13,9;0;0
18/01/2011 10:00;127,7;0;0,8;0;7;8,5;2,2;0;0;0;0;15,5;0;0
18/01/2011 11:00;210,3;0;1;0;337;23,7;1,7;0;0;0;0;16,5;0;0
18/01/2011 12:00;198,5;0;0,9;0;347;42;1,1;0;0;0;0;17,8;0;0
18/01/2011 13:00;154,5;0;1,5;0;307;48,9;0,8;0;0;0;0;18,5;0;0
18/01/2011 14:00;148,8;0;1,6;0;311;51,8;0,7;0;0;0;0;18,3;0;0
18/01/2011 15:00;160,7;0;2;0;314;38,4;0,7;0;0;0;0;16,4;0;0
18/01/2011 16:00;171,5;0;1,8;0;315;31,7;0,7;0;0;0;0;16,7;0;0
18/01/2011 17:00;139,5;0;1,8;0;318;29,8;0,6;0;0;0;0;16,4;0;0
18/01/2011 18:00;140;0;1,1;0;325;20,4;0,7;0;0;0;0;14,7;0;0
18/01/2011 19:00;127,2;0;0,8;0;353;8;1;0;0;0;0;13,8;0;0
18/01/2011 20:00;115,3;0;0,9;0;329;7,4;1;0;0;0;0;13,7;0;0
18/01/2011 21:00;119,8;0;0,9;0;314;5,9;1;0;0;0;0;13,6;0;0
18/01/2011 22:00;103,3;0;0,5;0;262;3,8;0,9;0;0;0;0;13,4;0;0
18/01/2011 23:00;103,8;0;0,3;0;285;5,4;0,7;0;0;0;0;13;0;0
19/01/2011 0:00;74,3;0;0,7;0;122;3,7;0,6;0;0;0;0;12,8;0;0
19/01/2011 1:00;81,5;0;0,4;0;312;2,9;0,6;0;0;0;0;12,8;0;0
19/01/2011 2:00;85,8;0;0,2;0;347;3,9;0,5;0;0;0;0;12,5;0;0
19/01/2011 3:00;97,2;0;0,2;0;202;5,6;0,5;0;0;0;0;12,3;0;0
19/01/2011 4:00;81,3;0;0,2;0;99;3,6;0,4;0;0;0;0;12,2;0;0
19/01/2011 5:00;77,8;0;0,5;0;20;0,4;0,6;0;0;0;0;11,8;0;0
19/01/2011 6:00;94,3;0;1;0;117;0,7;0,5;0;0;0;0;11,3;0;0
19/01/2011 7:00;61,7;0;0,6;0;102;0,2;0,8;0;0;0;0;11,2;0;0
19/01/2011 8:00;91;0;0,4;0;92;0,1;1,1;0;0;0;0;12,6;0;0
19/01/2011 9:00;108,2;0;0,3;0;3;3,2;1,5;0;0;0;0;14,5;0;0
19/01/2011 10:00;163;0;0,5;0;330;11,5;1,1;0;0;0;0;15,6;0;0
19/01/2011 11:00;137,2;0;1,1;0;11;19,9;1,2;0;0;0;0;16;0;0
19/01/2011 12:00;181;0;0,8;0;346;30,8;1,1;0;0;0;0;16,8;0;0
19/01/2011 13:00;165,7;0;1;0;319;34,8;0,7;0;0;0;0;16,7;0;0
19/01/2011 14:00;127,7;0;1,3;0;339;32,7;0,5;0;0;0;0;16,8;0;0
19/01/2011 15:00;109,8;0;1,6;0;310;30,3;0,6;0;0;0;0;16,4;0;0
19/01/2011 16:00;109,8;0;2;0;304;24,3;0,6;0;0;0;0;16,7;0;0
19/01/2011 17:00;113,7;0;1,6;0;324;21,3;0,6;0;0;0;0;16,4;0;0
19/01/2011 18:00;112,5;0;1,2;0;323;15,3;0,8;0;0;0;0;14,7;0;0
19/01/2011 19:00;112,5;0;0,6;0;312;8,1;1;0;0;0;0;13,5;0;0
19/01/2011 20:00;99,7;0;0,9;0;328;6,3;0,9;0;0;0;0;13,5;0;0
19/01/2011 21:00;95,3;0;0,9;0;342;5,6;0,8;0;0;0;0;13,2;0;0
19/01/2011 22:00;84,2;0;0,9;0;353;4,7;0,7;0;0;0;0;13,1;0;0
19/01/2011 23:00;79,7;0;0,7;0;333;5,1;0,7;0;0;0;0;13;0;0
20/01/2011 0:00;66;0;1;0;326;6,4;0,5;0;0;0;0;12,7;0;0
20/01/2011 1:00;60,8;0;0,8;0;339;9,2;0,4;0;0;0;0;12,1;0;0
20/01/2011 2:00;57,7;0;0,5;0;316;9,6;0,4;0;0;0;0;11,7;0;0
20/01/2011 3:00;45,5;0;0,2;0;276;7,7;0,4;0;0;0;0;11,4;0;0
20/01/2011 4:00;65,7;0;0,1;0;315;4,7;0,5;0;0;0;0;11;0;0
20/01/2011 5:00;54,2;0;0,8;0;120;2,6;0,4;0;0;0;0;10,7;0;0
20/01/2011 6:00;55,8;0;1,4;0;122;0,5;0,5;0;0;0;0;10,1;0;0
20/01/2011 7:00;59;0;1,6;0;121;2,1;0,5;0;0;0;0;9,8;0;0
20/01/2011 8:00;56,2;0;1,2;0;128;1,3;0,6;0;0;0;0;11,4;0;0
20/01/2011 9:00;68,7;0;0,2;0;79;8,4;0,7;0;0;0;0;14,4;0;0
20/01/2011 10:00;85,5;0;0,3;0;342;16,6;1,2;0;0;0;0;15,9;0;0
20/01/2011 11:00;129;0;0,9;0;0;27,7;1,3;0;0;0;0;16,6;0;0
20/01/2011 12:00;131,5;0;1,2;0;355;35,1;0,8;0;0;0;0;17,5;0;0
20/01/2011 13:00;123,5;0;1,4;0;319;40,9;0,6;0;0;0;0;18,2;0;0
20/01/2011 14:00;162,8;0;1,9;0;314;35,5;0,5;0;0;0;0;18,3;0;0
20/01/2011 15:00;123,5;0;2,1;0;313;31,4;0,5;0;0;0;0;17,8;0;0
20/01/2011 16:00;134,8;0;1,7;0;312;29,4;0,5;0;0;0;0;17;0;0
20/01/2011 17:00;149,8;0;1,6;0;316;27,7;0,6;0;0;0;0;16,5;0;0
20/01/2011 18:00;132,7;0;1,2;0;316;19,4;0,8;0;0;0;0;15,1;0;0
20/01/2011 19:00;131,8;0;1;0;342;12,6;0,9;0;0;0;0;13,8;0;0
20/01/2011 20:00;113,2;0;0,9;0;326;8,4;1;0;0;0;0;13,6;0;0
20/01/2011 21:00;116,2;0;1,1;0;338;6,9;0,9;0;0;0;0;13,4;0;0
20/01/2011 22:00;99,8;0;1;0;316;5,8;0,9;0;0;0;0;13,1;0;0
20/01/2011 23:00;91,3;0;0,8;0;273;6,9;0,8;0;0;0;0;13;0;0
21/01/2011 0:00;103;0;0;0;0;0;0;0;0;0;0;0;0;0
21/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21/01/2011 2:00;58,2;0;0,5;0;335;12,7;0,4;0;0;0;0;11,9;0;0
21/01/2011 3:00;44,2;0;0,6;0;86;12,1;0,4;0;0;0;0;11,4;0;0
21/01/2011 4:00;44;0;0,7;0;91;9,2;0,4;0;0;0;0;11;0;0
21/01/2011 5:00;39,5;0;0,9;0;109;7;0,4;0;0;0;0;10,8;0;0
21/01/2011 6:00;37,8;0;1,4;0;123;2,9;0,5;0;0;0;0;10;0;0
21/01/2011 7:00;43,2;0;1,8;0;121;2,1;0,5;0;0;0;0;9,3;0;0
21/01/2011 8:00;50,7;0;1,1;0;120;2,9;0,6;0;0;0;0;11,3;0;0
21/01/2011 9:00;69,2;0;0,3;0;48;8,8;0,8;0;0;0;0;13,9;0;0
21/01/2011 10:00;116;0;0,7;0;346;18,2;0,7;0;0;0;0;14,9;0;0
21/01/2011 11:00;103,3;0;0,9;0;336;30,5;0,7;0;0;0;0;16;0;0
21/01/2011 12:00;127,8;0;1,1;0;321;34,3;0,5;0;0;0;0;17;0;0
21/01/2011 13:00;88,2;0;1,4;0;318;30,4;0,5;0;0;0;0;17,2;0;0
21/01/2011 14:00;92,7;0;1,6;0;330;28,6;0,5;0;0;0;0;17,1;0;0
21/01/2011 15:00;109,2;0;2;0;305;23,9;0,5;0;0;0;0;17,2;0;0
21/01/2011 16:00;99,3;0;2;0;310;24;0,5;0;0;0;0;17,3;0;0
21/01/2011 17:00;98;0;1,6;0;296;21,7;0,5;0;0;0;0;16,5;0;0
21/01/2011 18:00;106,5;0;1,1;0;294;16,4;0,7;0;0;0;0;14,6;0;0
21/01/2011 19:00;98,3;0;1;0;293;12,5;0,8;0;0;0;0;13,8;0;0
21/01/2011 20:00;90,2;0;1,3;0;339;11,9;0,7;0;0;0;0;13,3;0;0
21/01/2011 21:00;67,2;0;0;0;0;0;0;0;0;0;0;0;0;0
21/01/2011 22:00;59,5;0;0;0;0;0;0;0;0;0;0;0;0;0
21/01/2011 23:00;67,8;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 0:00;71;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 1:00;70,8;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 2:00;77,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 3:00;64;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 4:00;72,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 5:00;126,7;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 6:00;166,7;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 7:00;113,2;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 8:00;52,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 9:00;54,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 10:00;111,3;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 11:00;153;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 12:00;131,7;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 13:00;147,7;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 14:00;136,7;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 15:00;139,2;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 16:00;138,2;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 17:00;158,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 18:00;169,8;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 19:00;118,5;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 20:00;93,8;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 21:00;106,2;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 22:00;102,3;0;0;0;0;0;0;0;0;0;0;0;0;0
22/01/2011 23:00;108,8;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 0:00;83;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 1:00;69,2;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 2:00;51,2;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 3:00;50,8;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 4:00;47,5;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 5:00;48,8;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 6:00;38;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/01/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24/01/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 16:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 17:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 18:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 19:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 20:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 21:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 22:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25/01/2011 23:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 0:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 1:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 2:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 4:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 5:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 6:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 7:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 8:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 9:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 10:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 11:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 12:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 13:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26/01/2011 14:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
